x=1.4568494400063288 , y=2.2684713142095054 , z=3.1363562505312155
x=2.0446168623355514 , y=2.4683841389755417 , z=3.5625176898819975
x=2.2433326057461924 , y=2.4947199287942508 , z=4.934374115240292
x=1.8901932482820218 , y=2.328325381979298 , z=5.88605498485464
x=1.4185428366336614 , y=2.0290548047154053 , z=5.688536322799395
x=1.1587758248903677 , y=1.7920325771395613 , z=5.143863590849495
x=0.7793007372112204 , y=1.7728791562457635 , z=4.95472473669695
x=0.8451402713617246 , y=2.1308069583389817 , z=4.83381928138704
x=1.43051365018762 , y=2.6347786857904945 , z=4.4627235843844675
x=1.7764704003119511 , y=2.850253568176677 , z=4.333438798001715
x=1.8327333432230206 , y=2.92447261221122 , z=3.813905012930056
x=1.727390064740721 , y=3.0453778291062017 , z=3.6690579305122286
x=1.7082367630543873 , y=3.090867159026173 , z=3.9922701348840386
x=1.2713015915050425 , y=3.003479981667347 , z=5.142666271079171
x=0.6248770635539586 , y=2.8729981139291985 , z=5.23484177385958
x=0.05985412737352497 , y=2.7269539501559756 , z=4.800301003435956
x=0.06703662295636663 , y=2.900530985103303 , z=4.1921831980650035
x=0.5111542155838878 , y=3.2141665386319462 , z=4.105992863646645
x=1.1276517096500753 , y=3.613992188164019 , z=4.533351622767752
x=1.5897255896627331 , y=3.8079196061530767 , z=4.489059374203176
x=1.7094338444097832 , y=3.8486203722365357 , z=4.198168366427055
x=1.769287912179576 , y=3.718138266083459 , z=4.333438798001715
x=1.649579657432526 , y=3.60800678138704 , z=5.021761292599118
x=1.1527904181133883 , y=3.223743189475113 , z=5.607134313802621
x=0.6548041570425871 , y=2.936443425765179 , z=5.756769721642031
x=0.5769937497343921 , y=2.8957426596817197 , z=5.457499382793067
x=0.7218407725484872 , y=3.0549544799493686 , z=4.582431719924053
x=0.8738702238912253 , y=3.1339620878204237 , z=4.119160996970928
x=0.9995638854152544 , y=2.942428832542158 , z=4.852972583073374
x=0.8116219338069086 , y=2.7101948111804335 , z=4.286752386726348
x=0.6739574587289208 , y=2.6431582552782653 , z=3.335071993941856
x=0.8978119106028745 , y=2.6263991163027236 , z=3.3961231430670447
x=0.9289360258431668 , y=2.511479067769793 , z=3.6630725237352495
x=1.130045872360867 , y=2.415712559338124 , z=3.113611704778694
x=1.3012287445974031 , y=2.4181067220489156 , z=2.3929680135856026
x=1.3838273581197174 , y=2.451625 , z=3.1579037149283407
x=1.2365862321985626 , y=2.375011793254665 , z=3.930021904403454
x=1.0330821633663385 , y=2.3630409797007066 , z=4.685381193317953
x=1.1372283604932423 , y=2.473172464397125 , z=4.971483875672492
x=1.2844694864143968 , y=2.434865861024458 , z=4.924797464397125
x=1.3766448699873421 , y=2.372617630543873 , z=5.325819956869665
x=1.455652358650933 , y=2.38219428138704 , z=5.778317186039157
x=1.3048199886635907 , y=2.313960405714548 , z=6.266726855870523
x=0.7457823996564044 , y=2.185872700687191 , z=6.513326091911926
x=0.2346281691715834 , y=2.072149733509656 , z=5.981821493286309
x=0.06224829008431668 , y=1.9967336081197173 , z=4.993031340069617
x=0.254978567114246 , y=2.047011025046343 , z=4.111978508838552
x=0.34475975817453347 , y=2.1667193990008573 , z=3.2428964911614466
x=0.5757966683789962 , y=2.3307197831050184 , z=3.200998643722592
x=0.8403519459401413 , y=2.5402090202992933 , z=2.639567011212078
x=1.31080539544057 , y=2.86102730037524 , z=2.5318294508115224
x=1.5346598473145237 , y=2.974750029137846 , z=2.786808017925768
x=1.8602662143971254 , y=2.9891150054025966 , z=2.926866774922012
x=2.12841279562819 , y=2.8418739986889063 , z=3.526605010805193
x=2.134398202405169 , y=2.7927934247027477 , z=4.442373439757666
x=1.8363245872892082 , y=2.661114475609203 , z=4.83381928138704
x=1.5071268569329548 , y=2.425289210181291 , z=4.484271048781593
x=1.2916520937542362 , y=2.2648800701433176 , z=3.6546929542474786
x=1.1132867333853251 , y=2.2265734667706503 , z=3.743276974546772
x=0.7589502945657588 , y=2.2086172464397125 , z=3.8103137688638684
x=0.5207308664270548 , y=2.220588059993671 , z=4.331044635290923
x=0.4285555424578416 , y=2.2816392091188598 , z=4.477088560649218
x=0.408205129614246 , y=2.335508108526602 , z=4.392095546001183
x=0.306453125 , y=2.2924129413174223 , z=3.9108686027171204
x=0.34595683952992934 , y=2.248120931167776 , z=2.8909543342601363
x=0.536292983650933 , y=2.294807104028214 , z=1.854280807620146
x=0.5853733788258952 , y=2.3379022712373936 , z=1.787244251717978
x=0.5123512969392837 , y=2.2744567209864845 , z=2.057784757244906
x=0.5937529483136662 , y=2.322339975202319 , z=2.137989446471357
x=0.748176562367196 , y=2.234953036258421 , z=1.932091214928341
x=0.9409068393971254 , y=1.9967336081197173 , z=2.646749499344453
x=1.1073013266083458 , y=1.8351275059338124 , z=4.055715446720019
x=1.165958432230207 , y=1.8052004720489159 , z=5.48024369013066
x=0.9301331071985627 , y=1.7633025054025966 , z=6.7168299223292225
x=0.5566433666926626 , y=1.631623437101588 , z=7.415926387540116
x=0.24181067220489158 , y=1.413754511212078 , z=7.826525530855824
x=0.1292849055902168 , y=1.2377833135539584 , z=7.538028685790494
x=0.46805925698777096 , y=1.335944103903883 , z=6.58754513594647
x=0.6703662146627332 , y=1.5358569286699195 , z=6.045266566707361
x=0.8750673052466211 , y=1.8279450178014371 , z=5.005002153623576
x=1.0450530961277613 , y=2.1403836091821486 , z=3.793554391473398
x=1.2701045101496466 , y=2.3307197831050184 , z=2.649143662055245
x=1.1420166859148257 , y=2.331916864460414 , z=2.46598997626475
x=0.9600602006871912 , y=2.3642380610561022 , z=2.200237676951941
x=0.8487315154279123 , y=2.3295227017496223 , z=1.521491833197705
x=0.952877712554816 , y=2.2864275345404432 , z=1.7393608782946794
x=0.9037973173798538 , y=2.398953420362582 , z=1.9632153301686333
x=0.9935784786382752 , y=2.5186615559021677 , z=2.517464474546772
x=0.9684397701749622 , y=2.513873230480584 , z=2.0051131776074884
x=0.9217535377107916 , y=2.5402090202992933 , z=2.0134927470952593
x=0.7697240863680536 , y=2.5629535660518146 , z=2.236150117613817
x=0.8858410374451838 , y=2.7927934247027477 , z=3.361407783760565
x=1.073783048657262 , y=2.7604722281070595 , z=4.925994784167449
x=1.1408196045594299 , y=2.567741891473398 , z=5.720857280980155
x=1.1420166859148257 , y=2.312763324359152 , z=6.198493457027888
x=1.0366734074325261 , y=2.1296098769835856 , z=6.430727239974684
x=0.739796992879425 , y=2.0613760013110936 , z=7.290232606808623
x=0.5087600528730962 , y=2.1655223176454617 , z=8.137767160088604
x=0.4668621756323751 , y=2.341493515303581 , z=7.800189741037115
x=0.5997383550906455 , y=2.5306323694561264 , z=6.391223793661549
x=0.4776359376328039 , y=2.4540191627107917 , z=5.7543755589312395
x=0.27772314266863335 , y=2.3450847593697683 , z=4.9164181333242825
x=-0.08618993954363337 , y=2.340296433948185 , z=3.9324160671142456
x=-0.18435070754215832 , y=2.4468366745784165 , z=3.2955680707988644
x=0.03591247418897503 , y=2.5497856711424602 , z=2.7628663908178512
x=0.1532265625 , y=2.697026916271079 , z=2.426486291536687
x=0.1819565448313666 , y=2.7353335196437465 , z=2.373814711899269
x=0.14843823707841655 , y=2.7353335196437465 , z=1.5693752066210036
x=0.3172268571985627 , y=2.8897572529047406 , z=1.2222212559338124
x=0.7433882369456126 , y=3.156706633572945 , z=2.5449973457208768
x=0.9229506190661875 , y=3.162692040349924 , z=3.8821386501876196
x=1.004352210836838 , y=3.017844957932097 , z=5.519747613273651
x=1.2461628830417295 , y=2.8885601715493445 , z=6.4259389145531
x=1.1276517096500753 , y=2.808355482322894 , z=5.991398144129476
x=0.9600602006871912 , y=2.7281510315113713 , z=5.608331633572945
x=0.8630964916926626 , y=2.75448682133008 , z=6.09434714069352
x=0.9504835498440243 , y=2.8167350518106646 , z=6.018930776888652
x=0.8008482016083459 , y=2.7915963433473516 , z=6.155398528233637
x=0.7781036558558245 , y=2.639567011212078 , z=5.936332401781266
x=0.656001238397983 , y=2.321142893846923 , z=5.0672503841041605
x=0.41658472890388304 , y=2.1487631786699195 , z=4.915220813553958
x=0.42496429839165406 , y=2.2050260023735246 , z=5.938726564492058
x=0.47883301898819974 , y=2.3941650949409987 , z=6.170960347438855
x=0.6308624703309378 , y=2.536617776233106 , z=6.204478625389939
x=0.47404466376475024 , y=2.488734522017271 , z=6.575574322392511
x=0.5722054243128087 , y=2.467187057620146 , z=5.765149529544731
x=0.6667749705965457 , y=2.653931987476828 , z=4.483074205841126
x=1.344323673391654 , y=3.361407783760565 , z=4.056912766490344
x=1.5442364981576906 , y=3.476327593878567 , z=4.041350470455269
x=1.8746311906618756 , y=3.435626827795108 , z=3.93121898575885
x=1.8770253533726673 , y=3.497875058275693 , z=3.6295542457841656
x=1.693871786789637 , y=3.5409699870699436 , z=2.978341273204034
x=1.4329078128984116 , y=3.5565322831050183 , z=2.8071584009674977
x=1.2365862321985626 , y=3.5685030966589766 , z=2.9065163918802823
x=0.9744251769519414 , y=3.6092038627424357 , z=3.191421992879425
x=0.8355636205185578 , y=3.5876563983453105 , z=3.6187805135856026
x=0.714658284416112 , y=3.3721815159591277 , z=4.291540712147931
x=0.7038844926138172 , y=3.1686774471269037 , z=4.639891624983054
x=0.9037973173798538 , y=2.9807354359148257 , z=4.571658226140419
x=1.0701918045910743 , y=2.7520926586192886 , z=4.6410889447533785
x=1.3084112327297783 , y=2.671888207807766 , z=5.12830129481442
x=1.3143966395067574 , y=2.711391892535829 , z=6.168566184728063
x=1.1527904181133883 , y=2.8634214630860315 , z=6.591136141597729
x=1.0869509435666163 , y=2.978341273204034 , z=6.940684374203176
x=1.1468050113364092 , y=3.0788963454722142 , z=6.476216331479726
x=1.0007609667706503 , y=3.1447358200189863 , z=5.649032399656404
x=0.8607023289818708 , y=3.1327650064650276 , z=4.908038325421583
x=0.6763516214397125 , y=3.1267795996880485 , z=4.615949997875137
x=0.5195337850716589 , y=3.096852565803152 , z=4.558490092816136
x=0.12449658016863337 , y=2.953202564740721 , z=3.3937289803562534
x=-0.3160297758431668 , y=2.8382827546227185 , z=2.9065163918802823
x=-0.408205129614246 , y=2.833494429201135 , z=2.023069397938426
x=-0.6607895638195663 , y=2.8191292145214564 , z=1.097724675765179
x=-0.909782724156833 , y=2.827509022424156 , z=0.7565561318549671
x=-1.1084984079637417 , y=2.805961319612102 , z=0.9564689566210036
x=-1.1252575469392836 , y=2.8789835207061776 , z=1.15518458082418
x=-1.3586886496564043 , y=2.849056486821281 , z=1.368265300499571
x=-1.3754477886319463 , y=2.698223997626475 , z=1.2533453711741047
x=-1.2772869982820219 , y=2.4372600237352495 , z=1.5454335795130865
x=-0.9828047464397125 , y=2.1930551888195664 , z=1.9093466691758196
x=-0.8726731425358294 , y=2.187069782042587 , z=2.6515378247660366
x=-0.7182495284822996 , y=2.0709526521542605 , z=3.276414769112531
x=-0.7421911555902168 , y=1.9093466691758196 , z=3.9084744400063287
x=-0.7350086674578417 , y=1.6986601122112204 , z=4.053321284009227
x=-0.7362057488132374 , y=1.5478277422238782 , z=4.2245041562457635
x=-0.6595924824641705 , y=1.5633897998440243 , z=5.273148377232248
x=-0.4405263560118002 , y=1.677112647814095 , z=6.185325323703605
x=-0.3615189269519415 , y=1.6902805427234493 , z=5.439542924047201
x=-0.2238544369730207 , y=1.7261929833853251 , z=4.711716983136663
x=0.1029490934201084 , y=1.8770253533726673 , z=4.249643103124005
x=0.6272712262647503 , y=2.1164419820742313 , z=2.9699617037162627
x=1.6268351116800048 , y=2.550982752497856 , z=1.6902805427234493
x=2.91010763594647 , y=3.0166478765767013 , z=0.8355636205185578
x=4.237672289570046 , y=3.6630725237352495 , z=0.16878863502107916
x=4.823045310773549 , y=4.084445399249519 , z=-0.06344537143971254
x=4.984651532166918 , y=4.425614300782124 , z=-0.764935701342738
x=4.356183105339308 , y=4.404066359555142 , z=-1.2294037440661876
x=3.4475976413490668 , y=4.021000325828467 , z=-0.7517678064333836
x=2.195449351530358 , y=3.464356780324609 , z=0.05626287958210414
x=1.2317979067769793 , y=2.9795383545594296 , z=1.0211113498123798
x=0.7469794810118002 , y=2.6096399773271814 , z=1.6268351116800048
x=0.348351002240721 , y=2.2421355243907963 , z=2.31036916164836
x=0.1508323997892083 , y=2.000324852185905 , z=2.5773187807314932
x=-0.24300775356028745 , y=1.7285871460961169 , z=2.7006181603372665
x=-0.5626287734696418 , y=1.5226889145531008 , z=3.139947494597403
x=-0.7577532132103629 , y=1.3036229073081949 , z=3.5960359678330813
x=-0.6955049231260462 , y=1.1168779774515127 , z=4.287949706496672
x=-0.4548913620784165 , y=1.0498414215493448 , z=5.092388854152545
x=0.08618993954363337 , y=1.10610424525295 , z=5.292301678918582
x=0.42616137974704993 , y=1.2054621169582704 , z=5.019367129888326
x=0.4884096698313666 , y=1.3754477886319463 , z=5.52333861892491
x=0.34116851410834587 , y=1.5597985557778367 , z=5.694521491161447
x=0.36630725237352496 , y=1.8171712856028743 , z=5.6442440742348206
x=0.4429205187225919 , y=2.161931073579274 , z=5.216885791943571
x=0.5518550412710791 , y=2.3845884440978318 , z=4.31787650196664
x=0.61290625 , y=2.6407640925674736 , z=3.7037732898187086
x=0.8427461086509329 , y=2.827509022424156 , z=3.0214362019982848
x=0.7206436911930914 , y=2.78920218063656 , z=2.62161079088114
x=0.11611700323039585 , y=2.475566627107917 , z=2.671888207807766
x=-0.04548913620784165 , y=2.400150501717978 , z=2.279245046408068
x=-0.16998571637647503 , y=2.4384571050906456 , z=1.2377833135539584
x=-0.26335816640388304 , y=2.612034140037973 , z=0.8403519459401413
x=-0.3495480835961169 , y=2.674282370518558 , z=0.8235927473608672
x=-0.16280322824409987 , y=2.6419611739228697 , z=1.2736957542158343
x=0.2908910375779878 , y=2.542603183010085 , z=1.327564534416112
x=0.7589502945657588 , y=2.3809972000316444 , z=1.8267479364460413
x=0.9983668040598587 , y=2.195449351530358 , z=1.981171550499571
x=1.0833596995004287 , y=2.110456575297252 , z=2.482749115240292
x=1.0869509435666163 , y=2.1296098769835856 , z=3.72651783557123
x=1.1108925706745334 , y=2.1427777718929404 , z=5.325819956869665
x=1.0666005605248867 , y=2.1487631786699195 , z=7.821737205434241
x=1.1982796288258952 , y=2.1403836091821486 , z=9.319287649938957
x=1.3574915683010085 , y=2.0733468148650522 , z=10.326033785071658
x=1.4496669518739536 , y=2.050602269112531 , z=10.818034460554284
x=1.4915647993128087 , y=2.0889091109001265 , z=10.25899722916949
x=1.267710347438855 , y=2.086514948189335 , z=9.817273493783633
x=1.3155937208621533 , y=2.185872700687191 , z=8.95776860377955
x=1.362279893722592 , y=2.33311394581581 , z=8.101854242596872
x=1.4819881484696418 , y=2.5928808383516393 , z=7.268685142411497
x=1.4185428366336614 , y=2.6946327535602874 , z=6.093149820923196
x=1.2713015915050425 , y=3.0322099341968474 , z=3.5804739102129353
x=1.0594180723925115 , y=3.2608527114923844 , z=2.3630409797007066
x=0.7984540388975542 , y=3.3841523295130864 , z=1.5729664506871912
x=0.7074757962837369 , y=3.48710132607713 , z=1.1132867333853251
x=0.536292983650933 , y=3.5170283599620267 , z=0.6416362025295005
x=0.2908910375779878 , y=3.3661961091821486 , z=-0.22864276239460413
x=0.23702233188237512 , y=3.180648260680862 , z=-1.6232438676138172
x=0.22505151832841655 , y=3.0477719918169934 , z=-0.8128190151623045
x=0.14125573404510838 , y=2.884968927483157 , z=0.3387743513975542
x=0.12210241745784164 , y=2.755683902685476 , z=1.531068484040872
x=-0.3088472877107917 , y=2.541406101654689 , z=2.527041125389939
x=-0.6847311909274835 , y=2.3642380610561022 , z=2.796384668768935
x=-0.9672426888195663 , y=2.1643252362900656 , z=4.218518987883712
x=-1.3634769750779878 , y=1.940470784416112 , z=5.59276933753787
x=-1.5071268569329548 , y=1.794426739850353 , z=6.7671073392558485
x=-1.641200087944755 , y=1.5981051591505042 , z=7.019691743659303
x=-1.6639447529047404 , y=1.4017835784506552 , z=6.53247939359826
x=-1.575360613397983 , y=1.2126446050906454 , z=5.877675176951941
x=-1.2437687203309378 , y=1.0606151537479074 , z=6.14582187739047
x=-0.8439431900063288 , y=0.9624543633979828 , z=6.342143219675391
x=-0.5734025056682046 , y=1.0211113498123798 , z=6.224829246846596
x=-0.47284758240935437 , y=1.1264546282946795 , z=5.638258429042913
x=-0.46327093156618754 , y=1.2066591983136663 , z=4.431599469144175
x=-0.42137305432546646 , y=1.294046256465028 , z=3.879744487476828
x=-0.24779607898187087 , y=1.4053748225168428 , z=3.803131280731493
x=-0.13407324591273326 , y=1.529871402685476 , z=3.6307513271395613
x=-0.12808782423482093 , y=1.5083239382883507 , z=3.7384886491251885
x=0.19871569870784164 , y=1.4281194874768282 , z=3.8689707552782653
x=0.6739574587289208 , y=1.4005864970952593 , z=3.72651783557123
x=1.258133696595688 , y=1.5957109964397125 , z=4.115569514489812
x=2.473172464397125 , y=2.2169968159274833 , z=5.402433640444857
x=3.617583432230207 , y=3.0262245274198682 , z=6.038084078574986
x=4.79670952095484 , y=4.019803006058144 , z=5.497002829106202
x=5.1175278010307865 , y=4.562081575297252 , z=4.200562529137846
x=4.663833728920828 , y=4.626723968488628 , z=3.8665765925674735
x=3.6870141508431664 , y=4.200562529137846 , z=4.448358608119717
x=2.680267777295537 , y=3.624765920362582 , z=4.726081959401413
x=1.5478277422238782 , y=3.0214362019982848 , z=4.875716890410967
x=0.7529648877887795 , y=2.6228078722365358 , z=4.603979184321179
x=0.26934357318086233 , y=2.328325381979298 , z=4.1143726715493445
x=-0.008379577869545829 , y=2.085317866833939 , z=4.745235261087746
x=0.06823370431176248 , y=2.031448967426197 , z=4.835016124327508
x=0.10055493070931668 , y=2.014689828450655 , z=4.550110761743293
x=0.08618993954363337 , y=1.9524415979700704 , z=4.128737647814095
x=0.09816076799852497 , y=1.8399158313553958 , z=3.714547022017271
x=0.238219428138704 , y=1.837521668644604 , z=3.3721815159591277
x=0.238219428138704 , y=1.8746311906618756 , z=3.3721815159591277
x=0.41419056619309136 , y=1.7716820748903677 , z=4.102401857995386
x=0.6236799821985627 , y=1.5897255896627331 , z=4.523774971924585
x=0.6643808078857539 , y=1.471214416271079 , z=5.176185025860112
x=0.2741318986024458 , y=1.3323528598376955 , z=5.400039477734065
x=0.005985412364829171 , y=1.3395353479700705 , z=5.561645222297578
x=-0.29567939280143724 , y=1.2916520937542362 , z=5.896828478638275
x=-0.3160297758431668 , y=1.3503090801686333 , z=6.810202268050099
x=-0.6727603773735249 , y=1.489170636602017 , z=7.555984667706504
x=-0.8140160965177002 , y=1.5334627659591278 , z=7.374028301686333
x=-0.8307752950969743 , y=1.462834846783308 , z=6.792246286134089
x=-0.8152131778730961 , y=1.5286743213300802 , z=5.694521491161447
x=-0.8954177478920828 , y=1.7369667155838877 , z=4.593205690537544
x=-0.6727603773735249 , y=2.1499602600253156 , z=4.511804158370626
x=-0.49798632067453347 , y=2.4947199287942508 , z=4.356183105339308
x=-0.14604407436762484 , y=2.7520926586192886 , z=4.006635349563718
x=0.544672553138704 , y=2.637172848501286 , z=3.362604865115961
x=0.9504835498440243 , y=2.534223613522314 , z=2.6934356722048913
x=1.1348341977824505 , y=2.4061359084949574 , z=2.457610406776979
x=1.3515061615240291 , y=2.360646816989915 , z=2.3367051898819975
x=1.4317107315430158 , y=2.358252654279123 , z=2.9304580189881997
x=1.5190976704869135 , y=2.3426905966589766 , z=3.727714916926626
x=1.496353124734392 , y=2.401347583073374 , z=4.5405341109001265
x=1.5119151823545383 , y=2.4456395932230204 , z=5.379688856277408
x=1.2641191033726673 , y=2.46598997626475 , z=5.822609434603732
x=1.0223084311677757 , y=2.34747892208056 , z=6.604304274922011
x=0.8295782137415786 , y=2.252909256589359 , z=7.571546963741578
x=0.6248770635539586 , y=2.1320040396943774 , z=7.775050794158874
x=0.9217535377107916 , y=2.2900187786066306 , z=7.773853951218406
x=1.504732694222163 , y=2.773640123016414 , z=7.038845045345636
x=1.6543679828541094 , y=2.9316551003435953 , z=6.2176467587142215
x=1.455652358650933 , y=2.8825747647723654 , z=5.607134313802621
x=1.0067463735476296 , y=2.722165624734392 , z=5.056476413490669
x=0.5147454596500755 , y=2.509084905059001 , z=3.86178826714589
x=0.2681464918254665 , y=2.383391362742436 , z=3.2440935725168427
x=0.06823370431176248 , y=2.273259639631089 , z=2.877786439350782
x=-0.19153319567453347 , y=2.1320040396943774 , z=2.6527349061214323
x=-0.3327889446205749 , y=1.9871569572765504 , z=2.628793279013515
x=-0.16519739095489158 , y=1.9440620284822996 , z=2.645552417989057
x=0.005985412364829171 , y=1.940470784416112 , z=3.1267795996880485
x=0.21667193393971254 , y=1.8901932482820218 , z=3.8258758264840145
x=0.254978567114246 , y=1.9213174827297783 , z=4.351394779917724
x=0.4872125884759707 , y=1.9775803064333835 , z=5.021761292599118
x=0.7362057488132374 , y=1.9739890623671958 , z=5.54967440874362
x=0.894220666536687 , y=1.9213174827297783 , z=5.8824635023735246
x=0.9672426888195663 , y=1.8674487025295003 , z=6.142230394909354
x=0.9875930718612959 , y=1.8674487025295003 , z=6.041675561056102
x=0.8774614679574129 , y=1.8722370279510838 , z=5.894434315927483
x=0.4189788916146748 , y=1.8818136787942508 , z=5.046899762647502
x=0.07541619989460414 , y=1.914134994597403 , z=4.366957075952799
x=-0.29567939280143724 , y=1.956032842036258 , z=3.526605010805193
x=-0.6536070756871912 , y=2.012295665739863 , z=2.8658156257968233
x=-0.816410259228492 , y=2.0278577233600097 , z=2.294807104028214
x=-1.377841951342738 , y=1.9871569572765504 , z=0.8822497933789962
x=-1.7465433664270547 , y=1.9967336081197173 , z=0.04548913620784165
x=-1.8303391805122289 , y=1.9009670996880486 , z=-0.8870381188005797
x=-1.7285871460961169 , y=1.76809083082418 , z=-1.1432137672702216
x=-1.3886156835413008 , y=1.582543101530358 , z=-1.2736957542158343
x=-0.9145710495784165 , y=1.4616377654279122 , z=-0.6200887381323751
x=-0.7924686321205748 , y=1.3503090801686333 , z=-0.7182495284822996
x=-0.6619866451749622 , y=1.4113603485012862 , z=0.25617564846964186
x=-0.3543364388195664 , y=1.4819881484696418 , z=1.0522355842601363
x=-0.19751861735244577 , y=1.4867764738912252 , z=2.458807488132375
x=0.020350403530512484 , y=1.5394481727361071 , z=4.36935123866359
x=0.26694941047007065 , y=1.5538131490008573 , z=5.139075265427912
x=0.24899316033726673 , y=1.4951560433789963 , z=5.65262388213752
x=0.323212293777408 , y=1.3706594632103628 , z=6.093149820923196
x=0.4501030366568331 , y=1.217432930512229 , z=5.634667423391654
x=0.4872125884759707 , y=1.1288487910054712 , z=5.143863590849495
x=0.6045266805122289 , y=1.1887029779827283 , z=5.034928949093544
x=0.561431692114246 , y=1.39460109031828 , z=3.822284582417827
x=0.37827806592748353 , y=1.667535996970928 , z=3.2369110843844675
x=0.24540191627107916 , y=1.8686457838848962 , z=2.525844044034543
x=0.1675915536656833 , y=2.0553905945341144 , z=2.432471698313666
x=0.21786901529510838 , y=2.194252270174962 , z=2.111653656652648
x=0.44890595530143723 , y=2.3367051898819975 , z=1.8327333432230206
x=0.5482637972048916 , y=2.4049388271395613 , z=1.3347470225484872
x=0.6643808078857539 , y=2.4384571050906456 , z=1.1180750588069086
x=0.7960598761867624 , y=2.4695812203309377 , z=1.5466306608684823
x=0.7816948999220121 , y=2.5497856711424602 , z=2.1415806905375443
x=0.8882352001559756 , y=2.7006181603372665 , z=2.4049388271395613
x=0.8379577832293496 , y=2.7532897399746843 , z=2.7760342857272056
x=0.5219280073861827 , y=2.711391892535829 , z=3.557729364460414
x=0.35792768288575394 , y=2.5809100247976806 , z=3.742079893191376
x=0.2944823114460414 , y=2.4025446644287696 , z=3.641525059338124
x=0.4453147112352497 , y=2.152354422736107 , z=3.7815835779194393
x=0.7445853183010085 , y=2.127215714272794 , z=4.182606547221837
x=1.437696138319995 , y=2.3175516497807354 , z=4.386110377639133
x=2.325931219268506 , y=2.517464474546772 , z=4.195774203716263
x=3.1926190742348206 , y=2.8107496450336855 , z=4.787132870111673
x=4.157467600343596 , y=3.3398603193634395 , z=4.854169426013841
x=4.30351152570189 , y=3.57329142208056 , z=5.694521491161447
x=3.8342553959717853 , y=3.545758312491527 , z=6.271515181292107
x=2.974750029137846 , y=3.2895826640218853 , z=6.186522643473929
x=2.060178919955698 , y=3.025027446064472 , z=5.688536322799395
x=1.2772869982820219 , y=2.7939905060581434 , z=5.19174684506533
x=0.8618994103372667 , y=2.686253184072516 , z=4.805089328857539
x=0.8391548645847454 , y=2.561756484696419 , z=4.933177272299824
x=1.1001188384759706 , y=2.451625 , z=5.101965504995712
x=1.4664260908494957 , y=2.4061359084949574 , z=5.183367513992487
x=1.5167035077761217 , y=2.34747892208056 , z=5.218082634884039
x=1.337141185259279 , y=2.3522672475021436 , z=5.233644930919113
x=0.7733153304342412 , y=2.203828921018129 , z=5.397645315023274
x=0.2681464918254665 , y=2.0194781538722384 , z=5.434754598625617
x=-0.15442364385539584 , y=1.8901932482820218 , z=5.53171842682761
x=-0.43094970516863335 , y=1.8530837262647502 , z=5.597557662959454
x=-0.7278261793254664 , y=1.8590691330417295 , z=5.9554857034676
x=-0.9983668040598587 , y=1.7728791562457635 , z=6.223631927076272
x=-1.0881480249220121 , y=1.7142221698313664 , z=5.816623789411824
x=-1.2533453711741047 , y=1.6100759727044627 , z=5.4156012969392835
x=-1.47959398575885 , y=1.4843823111804335 , z=5.4754553647090765
x=-1.5179005891315176 , y=1.4089660665830304 , z=5.46228770821465
x=-1.2772869982820219 , y=1.4101632671458904 , z=5.446725412179576
x=-0.8559140035602874 , y=1.4736085789818707 , z=5.215688472173247
x=-0.5291104955185578 , y=1.6352146811677757 , z=5.324623113929198
x=-0.3387743513975542 , y=1.702251356277408 , z=5.5161561307925355
x=-0.13048200184654568 , y=1.7297842274515127 , z=5.595163500248662
x=0.4058109669034543 , y=1.8279450178014371 , z=5.801061970206606
x=0.7254320166146747 , y=1.871039946595688 , z=5.676565509245437
x=0.884643956089788 , y=2.0194781538722384 , z=5.153440241692662
x=0.9840018277951084 , y=2.136792365115961 , z=5.382083018988199
x=0.952877712554816 , y=2.2086172464397125 , z=5.073235552466212
x=1.1108925706745334 , y=2.2864275345404432 , z=4.672213059993671
x=1.1779292457841657 , y=2.415712559338124 , z=5.362929717301865
x=1.4568494400063288 , y=2.458807488132375 , z=5.197732490257238
x=1.4472727891631618 , y=2.550982752497856 , z=5.01577564740721
x=1.4053748225168428 , y=2.7664576348840386 , z=6.393617956372341
x=1.3323528598376955 , y=2.747304333197705 , z=6.294259965459556
x=1.1013159198313665 , y=2.6599173942538075 , z=5.452711057371483
x=0.6919136790598587 , y=2.4695812203309377 , z=4.976272201094075
x=0.4345409492348209 , y=2.3774059559654566 , z=4.436387794565759
x=0.1580148879215834 , y=2.3438876780143727 , z=3.7348974050590007
x=0.021547484885908342 , y=2.3881796881640196 , z=3.3123274481893348
x=0.011970824729658342 , y=2.351070166146748 , z=3.0166478765767013
x=0.03471539283357917 , y=2.348676003435956 , z=2.730545194222163
x=0.01556207252107917 , y=2.3271283006239023 , z=2.8718010325738024
x=0.17836530076517904 , y=2.3019895921605893 , z=3.0417865850400143
x=0.3974313974156833 , y=2.227770548126046 , z=3.3123274481893348
x=0.6679720519519415 , y=2.0733468148650522 , z=3.9096715213617244
x=0.774512411789637 , y=1.7561200172702216 , z=4.532154302997427
x=0.6643808078857539 , y=1.5107181009991424 , z=5.598754982729778
x=0.527913414163162 , y=1.2389803949093543 , z=6.473822168768935
x=0.36630725237352496 , y=0.9576660379763995 , z=6.787457960712507
x=0.114919921875 , y=0.8415490272955372 , z=6.943078536913967
x=-0.14604407436762484 , y=0.7158553657715079 , z=6.919136909806051
x=-0.348351002240721 , y=0.671563296018129 , z=6.76950150196664
