x=-0.2741318986024458 , y=2.5210557186129594 , z=1.769287912179576
x=-0.08618993954363337 , y=2.746107251842309 , z=1.6747184851033032
x=-0.0191533203125 , y=2.8634214630860315 , z=1.632820518456984
x=-0.07781036260539585 , y=2.9412317511867623 , z=1.692674705434241
x=-0.16998571637647503 , y=3.1591007962837367 , z=2.0517993504679266
x=-0.32081810126475024 , y=3.2943709894434687 , z=2.5689389728287937
x=-0.5554462853372667 , y=3.363801946471357 , z=3.3410574007188356
x=-0.8068336083853251 , y=3.387743573579274 , z=3.9036861145847452
x=-0.8678848171142459 , y=3.3039476402866357 , z=4.394489708711975
x=-0.8702789798250377 , y=3.1112175420679025 , z=4.844592775170674
x=-0.894220666536687 , y=3.010662469799722 , z=4.9571188994077415
x=-0.8882352001559756 , y=2.9412317511867623 , z=4.776359376328039
x=-0.7110670403499244 , y=2.9567938088069083 , z=4.489059374203176
x=-0.5087600528730962 , y=2.9735529477824505 , z=4.111978508838552
x=-0.26216108504848723 , y=2.9711587850716588 , z=3.5529408006239023
x=0.07421911853920828 , y=2.908910554591074 , z=3.1842395047470498
x=0.5219280073861827 , y=2.8035671569013103 , z=3.2440935725168427
x=0.7290232606808623 , y=2.655129068832224 , z=3.6439192220489156
x=0.8702789798250377 , y=2.5246469626791472 , z=4.103598700935853
x=0.9337243512647502 , y=2.491128684728063 , z=4.61475315493467
x=0.9648485261087746 , y=2.5497856711424602 , z=4.942753923142991
x=0.9732280955965457 , y=2.6766765332293496 , z=5.300681486821281
x=0.9684397701749622 , y=2.811946726389081 , z=5.4431344065283165
x=0.9971697227044628 , y=3.013056632510514 , z=5.374900530855824
x=0.8918265038258952 , y=3.2021957250779876 , z=5.060067895971786
x=0.6739574587289208 , y=3.2716264436909475 , z=4.648271432885753
x=0.35792768288575394 , y=3.3326778312310643 , z=3.9264306603372665
x=0.2789202240240292 , y=3.4487947227044624 , z=3.3123274481893348
x=0.3854605838617247 , y=3.6056126186762483 , z=2.808355482322894
x=0.5327017395847454 , y=3.7289119982820216 , z=2.341493515303581
x=0.7218407725484872 , y=3.8498174535919314 , z=1.9500474352592787
x=0.7864832253435956 , y=3.86178826714589 , z=1.4173457552782656
x=0.6619866451749622 , y=3.803131280731493 , z=1.217432930512229
x=0.4800301003435956 , y=3.7049703711741047 , z=1.5011414501559754
x=0.1556207252107917 , y=3.5086487904742554 , z=2.41690964069352
x=0.04189788841642082 , y=3.2800060131787183 , z=3.230925677607488
x=-0.07421911853920828 , y=2.9388375884759705 , z=4.170635733667878
x=-0.16400030959949574 , y=2.645552417989057 , z=4.742841098376955
x=-0.2920881487352497 , y=2.4372600237352495 , z=5.35933823482075
x=-0.5207308664270548 , y=2.248120931167776 , z=5.692127328450655
x=-0.5817820751559756 , y=2.2804421277634637 , z=5.735222257244906
x=-0.561431692114246 , y=2.2840333718296515 , z=5.435951918395942
x=-0.41658472890388304 , y=2.159536910868482 , z=5.037323111804335
x=-0.15681780656618757 , y=1.869842865240292 , z=4.722490476920297
x=0.22983984375 , y=1.462834846783308 , z=4.663833728920828
x=0.5350959022955372 , y=1.282075323703605 , z=4.636300619331795
x=0.6727603773735249 , y=1.3826302767643215 , z=4.586023202405169
x=0.5386871463617247 , y=1.6627476715493446 , z=4.55130760468376
x=0.2525844044034543 , y=1.932091214928341 , z=4.584825882634845
x=0.02513873267732917 , y=1.9692007369456126 , z=4.704534495004287
x=-0.22146025936129596 , y=2.0170839911614467 , z=4.820651148062757
x=-0.4608767688553958 , y=2.147566097314524 , z=4.852972583073374
x=-0.49918340202992934 , y=2.26128882607713 , z=4.936768277951083
x=-0.38785474657251645 , y=2.2684713142095054 , z=4.8517752633030495
x=-0.19751861735244577 , y=2.3067779175821728 , z=4.534548465708219
x=0.11970825474704994 , y=2.4193038034043117 , z=4.305905688412682
x=0.4668621756323751 , y=2.548588589787064 , z=4.079657073827936
x=0.5590375294034543 , y=2.6754794518739535 , z=3.774401089787064
x=0.5757966683789962 , y=2.9196842867896367 , z=3.335071993941856
x=0.6883224349936711 , y=3.059742805370952 , z=2.934049263054387
x=0.8607023289818708 , y=3.0310128528414517 , z=2.4803549525295003
x=0.8834468747343921 , y=2.899333903747907 , z=2.185872700687191
x=0.6775487027951084 , y=2.74012184506533 , z=2.1044711685202726
x=0.49559215796374173 , y=2.6850561027171205 , z=2.3941650949409987
x=0.4692563383431668 , y=2.647946580699849 , z=2.837085673267323
x=0.47165050105395856 , y=2.534223613522314 , z=3.266838118269364
x=0.5554462853372667 , y=2.5473915084316685 , z=3.9252335789818704
x=0.5865704601812911 , y=2.671888207807766 , z=4.411248847687517
x=0.6045266805122289 , y=2.883771846127761 , z=5.095980336633661
x=0.5374900650063289 , y=3.0310128528414517 , z=5.611922639224204
x=0.4177818102592789 , y=3.1184000302002777 , z=6.064419868393695
x=0.3220152124220122 , y=3.2093782132103628 , z=6.515720254622718
x=0.2322340064607917 , y=3.263246874203176 , z=6.7072532714860555
x=0.08499285818823751 , y=3.222546108119717 , z=6.702464946064472
x=0.13048200184654568 , y=3.2297285962520923 , z=6.55043537551427
x=0.34475975817453347 , y=3.2859914199556974 , z=6.34573422532665
x=0.723037853903883 , y=3.3685902718929404 , z=5.9518942209864845
x=0.9792135023735249 , y=3.426050176951941 , z=5.6035433081513615
x=1.029490919300151 , y=3.5433641497807353 , z=5.226462442786738
x=0.9325272699093544 , y=3.6403279779827282 , z=4.90325
x=1.0270967565893592 , y=3.698984964397125 , z=4.451950090600833
x=1.217432930512229 , y=3.6822258254215834 , z=4.129934490754562
x=1.292849175109632 , y=3.6786345813553956 , z=3.890518219675391
x=1.1839146525611448 , y=3.6965908016863334 , z=3.598430130543873
x=1.0701918045910743 , y=3.7552477881007307 , z=3.28240017588951
x=0.9600602006871912 , y=3.804328362086889 , z=2.9292609376328036
x=0.8355636205185578 , y=3.829467070550202 , z=2.7437130891315173
x=0.7793007372112204 , y=3.82707290783941 , z=2.6431582552782653
x=0.7038844926138172 , y=3.822284582417827 , z=2.5653477287626063
x=0.6512129129763995 , y=3.830664151905598 , z=2.517464474546772
x=0.6260741449093544 , y=3.7959485541841897 , z=2.4719753830417295
x=0.638044958463313 , y=3.7564448694561263 , z=2.501902416926626
x=0.6883224349936711 , y=3.708561615240292 , z=2.639567011212078
x=0.8176073405838878 , y=3.6630725237352495 , z=2.978341273204034
x=0.8211985846500754 , y=3.617583432230207 , z=3.327889505809481
x=0.7804978185666163 , y=3.5098458718296515 , z=3.777992333853252
x=0.8487315154279123 , y=3.3901377362900655 , z=4.089233724671103
x=1.0306880006555468 , y=3.3087359657082187 , z=4.329847315520599
x=1.1839146525611448 , y=3.309933285478543 , z=4.533351622767752
x=1.1204692215177003 , y=3.3805610854468986 , z=4.624329805777837
x=0.8403519459401413 , y=3.511042953185047 , z=4.615949997875137
x=0.6224829008431668 , y=3.6463133847597073 , z=4.486665211492385
x=0.4237672170362582 , y=3.7313061609928133 , z=4.275978892942714
x=0.19512445464165407 , y=3.751656544034543 , z=4.005438029793393
x=-0.00119708251953125 , y=3.6630725237352495 , z=3.774401089787064
x=-0.21906609665050425 , y=3.4990721396310884 , z=3.4715392684569837
x=-0.3531393574641705 , y=3.3566194583389817 , z=3.2536702233600097
x=-0.43573803059021676 , y=3.2536702233600097 , z=3.0776992641168186
x=-0.4656650942769793 , y=3.112414623423298 , z=2.8945455783263236
x=-0.38306639134906695 , y=2.9543996460961166 , z=2.8562389749536563
x=-0.13048200184654568 , y=2.7832167738595808 , z=2.887363090193949
x=0.08978119106028745 , y=2.7676547162394347 , z=2.8418739986889063
x=0.28610271215640437 , y=2.8562389749536563 , z=2.8095525636782894
x=0.6188916567769792 , y=2.9591879715177 , z=2.8550418935982607
x=0.9002060733136662 , y=2.967567541005471 , z=2.9903120867579926
x=1.10610424525295 , y=2.9448229952529497 , z=3.232122758962884
x=1.1013159198313665 , y=2.937640507120575 , z=3.5062546277634636
x=1.0103376176138172 , y=2.949611320674533 , z=3.84742329088114
x=0.8714760611804335 , y=3.025027446064472 , z=4.128737647814095
x=0.7757094931450329 , y=3.1040350539355273 , z=4.254431428545588
x=0.6691691333073374 , y=3.1782540979700706 , z=4.405263679325466
x=0.6141033313553959 , y=3.1710716098376954 , z=4.510606838600301
x=0.6404391211741047 , y=3.1866336674578415 , z=4.405263679325466
x=0.782891981277408 , y=3.2859914199556974 , z=4.097613532573803
x=0.9169652122892082 , y=3.435626827795108 , z=3.6786345813553956
x=1.0677976418802826 , y=3.5972330491884774 , z=3.113611704778694
x=1.1851117339165407 , y=3.7097586965956877 , z=2.655129068832224
x=1.292849175109632 , y=3.804328362086889 , z=2.0769380589312396
x=1.4508640332293494 , y=3.955160612866767 , z=1.641200087944755
x=1.575360613397983 , y=4.055715446720019 , z=1.2102504423798537
x=1.8758282720172714 , y=4.030576976671634 , z=0.8666877357588502
x=2.103274087164877 , y=3.9348102298250374 , z=0.8463373527171205
x=1.9332882962837368 , y=3.952766450155975 , z=0.927738944487771
x=1.574163532042587 , y=4.0269854941905185 , z=0.9756222583073373
x=1.256936615240292 , y=4.034167982322893 , z=1.073783048657262
x=0.9840018277951084 , y=3.9036861145847452 , z=1.2796811609928136
x=0.7625415386319463 , y=3.792357310118002 , z=1.5346598473145237
x=0.46207385021079167 , y=3.7193353474388546 , z=1.9332882962837368
x=0.22265735561762484 , y=3.6463133847597073 , z=2.321142893846923
x=0.07062786702255419 , y=3.5601235271712057 , z=2.730545194222163
x=-0.04189788841642082 , y=3.436823909150504 , z=3.1207941929110694
x=-0.11252575916420827 , y=3.3997143871332325 , z=3.2967651521542605
x=-0.19273029193086236 , y=3.426050176951941 , z=3.309933285478543
x=-0.21547485258431667 , y=3.485904244721734 , z=3.248881897938426
x=-0.11013158900295004 , y=3.5158312786066306 , z=3.222546108119717
x=0.2501902416926626 , y=3.523013766739006 , z=3.2213490267643214
x=0.6679720519519415 , y=3.588853479700706 , z=3.2297285962520923
x=1.003155129481442 , y=3.6810287440661873 , z=3.325495343098689
x=1.1791263271395616 , y=3.6870141508431664 , z=3.526605010805193
x=1.2844694864143968 , y=3.625963001717978 , z=3.768415683010085
x=1.1432137672702216 , y=3.478721756589359 , z=4.167044251186762
x=0.944498083463313 , y=3.3207070176771056 , z=4.505818513178718
x=0.6859282722828793 , y=3.1303708437542364 , z=4.823045310773549
x=0.3746868218612959 , y=2.99390333082418 , z=4.955921579637417
x=0.03112414504215834 , y=2.8825747647723654 , z=5.014578804466743
x=-0.31962101990935443 , y=2.7676547162394347 , z=5.020563972828794
x=-0.5374900650063289 , y=2.689844428138704 , z=5.005002153623576
x=-0.714658284416112 , y=2.6431582552782653 , z=4.97268071861296
x=-0.7852861439881997 , y=2.6754794518739535 , z=4.927191627107917
x=-0.7589502945657588 , y=2.7377276823545382 , z=4.79670952095484
x=-0.6045266805122289 , y=2.8658156257968233 , z=4.631512293910212
x=-0.4237672170362582 , y=2.961582134228492 , z=4.429205306433383
x=-0.1819565448313666 , y=3.06572845056286 , z=4.182606547221837
x=0.08618993954363337 , y=3.1794511793254663 , z=3.999452623016414
x=0.3974313974156833 , y=3.284794338600302 , z=3.855802860368911
x=0.764935701342738 , y=3.35422529562819 , z=3.837846640037973
x=1.0402646514987137 , y=3.378166922736107 , z=3.8581970230797027
x=1.2306008254215834 , y=3.3997143871332325 , z=3.888124056964599
x=1.1599729062457635 , y=3.379364004091503 , z=3.955160612866767
x=1.029490919300151 , y=3.3733785973145234 , z=3.9228394162710787
x=1.0007609667706503 , y=3.3302836685202726 , z=3.813905012930056
x=1.055826828326324 , y=3.24768481658303 , z=3.64272214069352
x=1.0833596995004287 , y=3.166283284416112 , z=3.3482398888512104
x=1.0785713740788452 , y=3.156706633572945 , z=3.089670077670777
x=1.1001188384759706 , y=3.191421992879425 , z=2.7425160077761217
x=1.1587758248903677 , y=3.206984050499571 , z=2.4564133254215834
x=1.283272405059001 , y=3.1770570166146745 , z=2.220588059993671
x=1.377841951342738 , y=3.072910938695235 , z=2.000324852185905
x=1.4053748225168428 , y=3.0549544799493686 , z=1.9596240861024457
x=1.404177741161447 , y=3.1602978776391324 , z=2.0901061922555226
x=1.5107181009991424 , y=3.300356396220448 , z=2.349873084791352
x=1.6615505901939487 , y=3.38894065493467 , z=2.6431582552782653
x=1.8219596110244578 , y=3.4164735261087746 , z=3.06333404943714
x=1.7848500890071863 , y=3.363801946471357 , z=3.429641421018129
x=1.8111858788258952 , y=3.3434515634296273 , z=3.7887660660518145
x=1.7633025054025966 , y=3.3027505589312396 , z=3.9575547755775586
x=1.7142221698313664 , y=3.274020606401739 , z=4.094022050092686
x=1.6196526235476296 , y=3.224940270830509 , z=4.132328653465354
x=1.4879735552466211 , y=3.1602978776391324 , z=4.138314298657262
x=1.242571638975542 , y=3.0824875895384016 , z=4.102401857995386
x=1.097724675765179 , y=3.10044380986934 , z=3.9946642975948303
x=0.9947755599936711 , y=3.1435387386635907 , z=3.8342553959717853
x=0.9373155953309378 , y=3.2333198403182797 , z=3.6475104661151034
x=0.9696368515303581 , y=3.263246874203176 , z=3.5565322831050183
x=1.1073013266083458 , y=3.266838118269364 , z=3.5960359678330813
x=1.224615418644604 , y=3.2835972572449057 , z=3.6355396525611448
x=1.2736957542158343 , y=3.291976826732677 , z=3.6786345813553956
x=1.2880608496880488 , y=3.2524731420046136 , z=3.7348974050590007
x=1.282075323703605 , y=3.2033928064333836 , z=3.811510850219264
x=1.1623670689565553 , y=3.1435387386635907 , z=3.871364917989057
x=0.952877712554816 , y=3.1088233793571107 , z=3.8605911857904944
x=0.7888773880543873 , y=3.059742805370952 , z=3.805525443442285
x=0.6631837265303581 , y=2.978341273204034 , z=3.749262381323751
x=0.5853733788258952 , y=2.936443425765179 , z=3.673846255933812
x=0.5374900650063289 , y=2.911304717301866 , z=3.5349845802929645
x=0.5374900650063289 , y=2.9041222291694906 , z=3.4272472583073372
x=0.5650229361804335 , y=2.8729981139291985 , z=3.3961231430670447
x=0.587767541536687 , y=2.8574360563090524 , z=3.4068968752656077
x=0.6069208432230206 , y=2.883771846127761 , z=3.411685200687191
x=0.6248770635539586 , y=2.937640507120575 , z=3.3673931905375443
x=0.6990961671922338 , y=2.992706249468784 , z=3.3338749125864604
x=0.8666877357588502 , y=3.0417865850400143 , z=3.335071993941856
x=0.9552718752656078 , y=3.046574910461598 , z=3.3242982617432935
x=1.0067463735476296 , y=3.0585457240155565 , z=3.3494369702066065
x=1.0965275944097832 , y=3.0669255319182556 , z=3.344648644785023
x=1.1731409203625822 , y=3.0561515613047647 , z=3.360210702405169
x=1.3060170700189866 , y=3.0226332833536804 , z=3.375772760025315
x=1.4197399179890573 , y=3.0154507952213057 , z=3.325495343098689
x=1.3754477886319463 , y=3.044180747750806 , z=3.2081811318549667
x=1.1982796288258952 , y=3.096852565803152 , z=3.099246728513944
x=1.047447258838553 , y=3.112414623423298 , z=3.0166478765767013
x=0.9851989091505042 , y=3.1207941929110694 , z=2.9065163918802823
x=0.9971697227044628 , y=3.1447358200189863 , z=2.833494429201135
x=1.037870488787922 , y=3.1602978776391324 , z=2.7832167738595808
x=1.1348341977824505 , y=3.1579037149283407 , z=2.771245960305622
x=1.2377833135539584 , y=3.137553331886611 , z=2.7915963433473516
x=1.344323673391654 , y=3.081290508183006 , z=2.8299031851349477
x=1.39460109031828 , y=3.02861869013066 , z=2.851450649532073
x=1.3957981716736758 , y=2.968764622360867 , z=2.82631194106876
x=1.3993894157398634 , y=2.8418739986889063 , z=2.779625529793393
x=1.3898127648966965 , y=2.7951875874135395 , z=2.7281510315113713
x=1.3574915683010085 , y=2.771245960305622 , z=2.736530600999142
x=1.3886156835413008 , y=2.7520926586192886 , z=2.82631194106876
x=1.4329078128984116 , y=2.713786055246621 , z=2.942428832542158
x=1.4005864970952593 , y=2.6527349061214323 , z=3.044180747750806
x=1.2808782423482095 , y=2.6347786857904945 , z=3.1303708437542364
x=1.047447258838553 , y=2.6252020349473275 , z=3.226137352185905
x=0.9289360258431668 , y=2.624004953591932 , z=3.2584585487815927
x=0.8978119106028745 , y=2.598866245128619 , z=3.274020606401739
x=0.978016421018129 , y=2.5473915084316685 , z=3.3422544820742313
x=1.0929363503435956 , y=2.558165240630231 , z=3.4464005599936707
x=1.2306008254215834 , y=2.6419611739228697 , z=3.520619604028214
x=1.2952433378204238 , y=2.70540648575885 , z=3.5613206085266014
x=1.3550974055902167 , y=2.7437130891315173 , z=3.6307513271395613
x=1.43051365018762 , y=2.697026916271079 , z=3.7468682186129594
x=1.4520611145847453 , y=2.6503407434106405 , z=3.9443868806682043
x=1.464031928138704 , y=2.548588589787064 , z=4.156270280573271
x=1.4975502060897878 , y=2.4815520338848964 , z=4.248445783353681
x=1.4017835784506552 , y=2.408530071205749 , z=4.366957075952799
x=1.2593307779510838 , y=2.3869826068086235 , z=4.436387794565759
x=1.1216663028730962 , y=2.3295227017496223 , z=4.463920904154792
x=0.978016421018129 , y=2.27565380234188 , z=4.417234492879425
x=0.8894323411151035 , y=2.221785141349067 , z=4.366957075952799
x=0.739796992879425 , y=2.1834785379763995 , z=4.304708845472214
x=0.6069208432230206 , y=2.1715077244224408 , z=4.313088176545056
x=0.5147454596500755 , y=2.1499602600253156 , z=4.30351152570189
x=0.4776359376328039 , y=2.072149733509656 , z=4.3023146827614225
x=0.47524177492201214 , y=2.033843130136989 , z=4.293934874858723
x=0.5075629715177004 , y=2.006310258962884 , z=4.279569898593973
x=0.587767541536687 , y=1.9919452826981339 , z=4.313088176545056
x=0.6763516214397125 , y=2.0110985843844675 , z=4.380124732447225
x=0.7888773880543873 , y=2.0182810725168427 , z=4.509409995659834
x=0.8391548645847454 , y=2.023069397938426 , z=4.651862438537012
x=0.834366539163162 , y=2.0266606420046136 , z=4.875716890410967
x=0.7876803066989915 , y=2.0134927470952593 , z=5.125907132103629
x=0.7254320166146747 , y=2.0027190148966967 , z=5.4060246460961165
x=0.621285819487771 , y=1.965609492879425 , z=5.760361204123147
x=0.561431692114246 , y=1.915332075952799 , z=6.038084078574986
x=0.5566433666926626 , y=1.863857458463313 , z=6.324186760929524
x=0.45130011801222897 , y=1.7621054240472007 , z=6.555223700935853
x=0.4453147112352497 , y=1.675915566458699 , z=6.678523318956555
x=0.3962343160602874 , y=1.5442364981576906 , z=6.860479684976725
x=0.4967892393191376 , y=1.4975502060897878 , z=6.888012794565759
x=0.39503723470489155 , y=1.3455207547470498 , z=6.970611646503001
x=0.3028618809338124 , y=1.2294037440661876 , z=7.060392509742762
x=0.36271600830733736 , y=1.1575787435349718 , z=7.035254039694377
x=0.509957134228492 , y=1.097724675765179 , z=6.981385140286635
x=0.6524099943317954 , y=1.0905421876328039 , z=6.862873847687517
x=0.8391548645847454 , y=1.1288487910054712 , z=6.662961499751337
x=0.8894323411151035 , y=1.1647613508748111 , z=6.514522934852394
x=0.9409068393971254 , y=1.1731409203625822 , z=6.306230779013515
x=0.9875930718612959 , y=1.1875058966273324 , z=6.111106279669062
x=0.9959726413490669 , y=1.1623670689565553 , z=5.84894522442244
x=0.9433010021079171 , y=1.080965536789637 , z=5.470667039287493
x=0.9205564563553958 , y=1.0426589334169696 , z=5.148651916271079
x=0.8822497933789962 , y=1.0211113498123798 , z=4.723687796690621
x=0.774512411789637 , y=0.9840018277951084 , z=4.435190951625291
x=0.656001238397983 , y=0.9361185139755419 , z=4.249643103124005
x=0.5602346107588502 , y=0.9085856428014372 , z=4.17302989637867
x=0.5135483782946796 , y=0.9361185139755419 , z=4.220913150594504
x=0.5243221700969745 , y=1.073783048657262 , z=4.313088176545056
x=0.5458696344940999 , y=1.1815204898503533 , z=4.3525920996880485
x=0.5805849938005797 , y=1.283272405059001 , z=4.349000617206933
x=0.6452275061994202 , y=1.3790390326981339 , z=4.260416596907639
x=0.7278261793254664 , y=1.454455277295537 , z=4.10719018341697
x=0.8702789798250377 , y=1.5418423354468989 , z=3.846226209525744
x=0.978016421018129 , y=1.5861343455965455 , z=3.6367367339165404
x=1.079768455434241 , y=1.6352146811677757 , z=3.4739334311677754
x=1.1575787435349718 , y=1.7154192511867623 , z=3.3123274481893348
x=1.175535083073374 , y=1.7980179839165407 , z=3.2357140030290714
x=1.1515933367579925 , y=1.862660377107917 , z=3.2644439555585723
x=1.139622523204034 , y=1.8518866449093543 , z=3.3231011803878974
x=1.10610424525295 , y=1.83871875 , z=3.4404151532166916
x=1.0462501774831572 , y=1.8219596110244578 , z=3.624765920362582
x=0.9863959905059001 , y=1.8279450178014371 , z=3.822284582417827
x=0.8966148292474786 , y=1.845901238132375 , z=4.092825207152219
x=0.8128190151623045 , y=1.8686457838848962 , z=4.275978892942714
x=0.7421911555902168 , y=1.8913903296374175 , z=4.389701383290392
x=0.656001238397983 , y=1.9225145640851742 , z=4.450752770830508
x=0.5961471110244579 , y=1.9428649471269037 , z=4.428008463492916
x=0.5255192514523702 , y=1.9715948996564043 , z=4.309497170893797
x=0.44651179259064555 , y=1.9703978183010085 , z=4.158664443284063
x=0.3435626768191376 , y=1.9919452826981339 , z=4.001847024142134
x=0.1795623821205749 , y=2.0278577233600097 , z=3.8833357315430157
x=0.05267163179068331 , y=2.072149733509656 , z=3.8498174535919314
x=-0.08738702089902922 , y=2.120033226140419 , z=3.828269989194806
x=-0.1328761645573374 , y=2.152354422736107 , z=3.7851748219856267
x=-0.08259869547744579 , y=2.200237676951941 , z=3.639130896627332
x=0.06703662295636663 , y=2.252909256589359 , z=3.4224589328857538
x=0.22146025936129596 , y=2.303186673515985 , z=3.1435387386635907
x=0.4285555424578416 , y=2.3438876780143727 , z=2.799975912835123
x=0.5542492039818708 , y=2.3630409797007066 , z=2.578515862086889
x=0.646424587554816 , y=2.3714205491884774 , z=2.4037417457841657
x=0.7038844926138172 , y=2.3941650949409987 , z=2.34747892208056
x=0.7577532132103629 , y=2.4312746169582704 , z=2.3642380610561022
x=0.8451402713617246 , y=2.4683841389755417 , z=2.4552162440661873
x=0.9169652122892082 , y=2.467187057620146 , z=2.536617776233106
x=0.9911843159274835 , y=2.4205008847597074 , z=2.566544810118002
x=1.0570239096817198 , y=2.376208874610061 , z=2.5402090202992933
x=1.1084984079637417 , y=2.348676003435956 , z=2.4432454305122286
x=1.1839146525611448 , y=2.391770932230207 , z=2.262485907432526
x=1.242571638975542 , y=2.488734522017271 , z=2.09369743632171
x=1.4221340806998488 , y=2.7101948111804335 , z=1.9249087267959657
x=1.668733078326324 , y=3.046574910461598 , z=1.8411129127107917
x=2.000324852185905 , y=3.48710132607713 , z=1.8937844923482092
x=2.525844044034543 , y=4.2245041562457635 , z=2.1715077244224408
x=3.0477719918169934 , y=4.91761497626475 , z=2.5378148575885016
x=3.801934199376097 , y=5.767543692255522 , z=3.0262245274198682
x=4.422022818301008 , y=6.264332693159732 , z=3.24768481658303
x=4.964301387540117 , y=6.574377002622187 , z=3.2871885013110935
x=5.470667039287493 , y=6.810202268050099 , z=3.11480878613409
x=5.748390390569188 , y=6.835341214928341 , z=2.8945455783263236
x=5.771134697906781 , y=6.662961499751337 , z=2.579712943442285
x=5.507776799719693 , y=6.362493364302192 , z=2.26128882607713
x=5.105556987476828 , y=6.011748288756277 , z=1.8925874109928134
x=4.492650856684292 , y=5.558054216646319 , z=1.3515061615240291
x=3.971919751842309 , y=5.218082634884039 , z=0.9516806311994201
x=3.4056997939102116 , y=4.821848467833082 , z=0.5482637972048916
x=3.0334070155522435 , y=4.514198321081418 , z=0.34475975817453347
x=2.7173772993128087 , y=4.230489801437671 , z=0.24779607898187087
x=2.426486291536687 , y=3.890518219675391 , z=0.238219428138704
x=2.252909256589359 , y=3.667860849156833 , z=0.3004677182230207
x=2.066164326732677 , y=3.4487947227044624 , z=0.48960675118676245
x=1.9512445166146746 , y=3.3219040990325017 , z=0.681139946861296
x=1.8925874109928134 , y=3.2081811318549667 , z=0.9313301885539585
x=1.8913903296374175 , y=3.0848817522491934 , z=1.2701045101496466
x=1.9165291573081948 , y=3.017844957932097 , z=1.5633897998440243
x=2.00750734031828 , y=3.0010858189565552 , z=1.8770253533726673
x=2.137989446471357 , y=3.027421608775264 , z=2.0434197809801558
x=2.31036916164836 , y=3.1016408912247355 , z=2.1391865278267526
x=2.533026532166918 , y=3.2201519454089254 , z=2.1655223176454617
x=2.70540648575885 , y=3.3314807498756687 , z=2.195449351530358
x=2.884968927483157 , y=3.4667509430354007 , z=2.245726768456984
x=2.984326679981013 , y=3.563714771237393 , z=2.3379022712373936
x=3.0334070155522435 , y=3.651101710181291 , z=2.513873230480584
x=2.99390333082418 , y=3.6965908016863334 , z=2.6838590213617244
x=2.936443425765179 , y=3.7061674525295003 , z=2.815537970455269
x=2.8131438077444773 , y=3.6774375 , z=2.9915091681133883
x=2.687450265427912 , y=3.651101710181291 , z=3.156706633572945
x=2.527041125389939 , y=3.64272214069352 , z=3.344648644785023
x=2.263682988787922 , y=3.6127951068086235 , z=3.5002692209864845
x=2.02187231658303 , y=3.5864593169899144 , z=3.64272214069352
x=1.7297842274515127 , y=3.520619604028214 , z=3.78996314740721
x=1.5669810439102119 , y=3.4344297464397124 , z=3.8821386501876196
x=1.489170636602017 , y=3.3242982617432935 , z=3.9755109959084964
x=1.480791067114246 , y=3.2428964911614466 , z=4.042547790225593
x=1.521491833197705 , y=3.1674803657715076 , z=4.076066068176677
x=1.582543101530358 , y=3.096852565803152 , z=4.074868748406352
x=1.6567622647723654 , y=3.071713857339839 , z=4.02937965690131
x=1.7896384144287698 , y=3.0585457240155565 , z=3.902489033229349
x=1.9165291573081948 , y=3.062136968081744 , z=3.776795252497856
x=2.066164326732677 , y=3.087275914959985 , z=3.6223717576517904
x=2.263682988787922 , y=3.137553331886611 , z=3.3961231430670447
x=2.424092128825895 , y=3.1890278301686332 , z=3.200998643722592
x=2.629990360368911 , y=3.251276060649218 , z=2.9795383545594296
x=2.799975912835123 , y=3.300356396220448 , z=2.814340889099873
x=2.9484142393191375 , y=3.335071993941856 , z=2.6347786857904945
x=3.10044380986934 , y=3.3434515634296273 , z=2.442048349156833
x=3.174662853903883 , y=3.350634051562002 , z=2.3091720802929645
x=3.197407399656404 , y=3.361407783760565 , z=2.1655223176454617
x=3.174662853903883 , y=3.3685902718929404 , z=2.0446168623355514
x=3.116005867489486 , y=3.369787353248336 , z=1.9727919810118002
x=3.0154507952213057 , y=3.3566194583389817 , z=1.9009670996880486
x=2.935246344409783 , y=3.327889505809481 , z=1.869842865240292
x=2.8574360563090524 , y=3.2800060131787183 , z=1.8734341093064797
x=2.798778831479727 , y=3.2524731420046136 , z=1.914134994597403
x=2.7532897399746843 , y=3.2548673047154053 , z=1.9979306894751132
x=2.645552417989057 , y=3.2644439555585723 , z=2.134398202405169
x=2.5713331355395854 , y=3.266838118269364 , z=2.27565380234188
x=2.517464474546772 , y=3.2584585487815927 , z=2.467187057620146
x=2.516267393191376 , y=3.2620497928477805 , z=2.6168224654595567
x=2.5246469626791472 , y=3.2692322809801557 , z=2.773640123016414
x=2.5246469626791472 , y=3.2859914199556974 , z=2.8562389749536563
x=2.523449881323751 , y=3.3159186922555226 , z=2.92447261221122
x=2.5282382067453346 , y=3.3458457261404186 , z=2.9951004121795757
x=2.541406101654689 , y=3.3649990278267525 , z=3.04298366639541
x=2.542603183010085 , y=3.360210702405169 , z=3.0944584030923603
x=2.4875374406618755 , y=3.363801946471357 , z=3.138750413242007
x=2.401347583073374 , y=3.3434515634296273 , z=3.1782540979700706
x=2.300792510805193 , y=3.3494369702066065 , z=3.1938161555902167
x=2.200237676951941 , y=3.3470428074958147 , z=3.1830424233916537
x=2.0170839911614467 , y=3.3422544820742313 , z=3.1686774471269037
x=1.8758282720172714 , y=3.3159186922555226 , z=3.1602978776391324
x=1.7656966681133883 , y=3.276414769112531 , z=3.165086203060716
