x=1.2724986728604384 , y=1.012731780324609 , z=5.383279861928667
x=1.3550974055902167 , y=1.0857538622112204 , z=4.995425502780409
x=1.4736085789818707 , y=1.148002092691805 , z=4.524971814865052
x=1.5382510913807113 , y=1.165958432230207 , z=4.169438413897554
x=1.5933168337289207 , y=1.1647613508748111 , z=3.836649558682577
x=1.6136672167706503 , y=1.1348341977824505 , z=3.6726491745784164
x=1.606484728638275 , y=1.0773742927234493 , z=3.6068097000316444
x=1.5597985557778367 , y=1.004352210836838 , z=3.6906053949093542
x=1.4915647993128087 , y=0.9241477004215833 , z=3.837846640037973
x=1.3646740564333835 , y=0.8044394456745334 , z=4.143102624078845
x=1.250951208463313 , y=0.6990961671922338 , z=4.425614300782124
x=1.1683525949409987 , y=0.5937529483136662 , z=4.75002358650933
x=1.080965536789637 , y=0.46327093156618754 , z=5.164214212306153
x=1.0079434549030255 , y=0.3794751472828794 , z=5.444331249468784
x=0.9157681309338124 , y=0.2920881487352497 , z=5.738813739726021
x=0.8726731425358294 , y=0.2442048349156833 , z=5.914784937384141
x=0.8331694578077661 , y=0.2202631780059001 , z=6.021324939599444
x=0.7960598761867624 , y=0.2058981868402168 , z=6.014142451467069
x=0.7493736437225919 , y=0.2202631780059001 , z=5.889645990505899
x=0.7014903299030255 , y=0.23582525052697928 , z=5.570025030200277
x=0.6571983197533787 , y=0.254978567114246 , z=5.26117756367829
x=0.6296653889755419 , y=0.28370854944561263 , z=4.937965597721408
x=0.6200887381323751 , y=0.32081810126475024 , z=4.589614208056428
x=0.6081179245784165 , y=0.33159186326517903 , z=4.377730569736433
x=0.5769937497343921 , y=0.34475975817453347 , z=4.147890949500429
x=0.5195337850716589 , y=0.34475975817453347 , z=3.96593434506533
x=0.45249719936762484 , y=0.3471539208853252 , z=3.829467070550202
x=0.33039478190978316 , y=0.3615189269519415 , z=3.742079893191376
x=0.24659899762647502 , y=0.36630725237352496 , z=3.7133499406618755
x=0.1328761645573374 , y=0.36750433372892083 , z=3.7313061609928133
x=0.05267163179068331 , y=0.3603218455965457 , z=3.7911602287626063
x=-0.03112414504215834 , y=0.3471539208853252 , z=3.8569999417243066
x=-0.16040905063237512 , y=0.3351831073313666 , z=3.9611460196437465
x=-0.25138732304805844 , y=0.3220152124220122 , z=4.035365302093218
x=-0.3603218455965457 , y=0.29567939280143724 , z=4.151481955151688
x=-0.4237672170362582 , y=0.25617564846964186 , z=4.250839946064472
x=-0.5111542155838878 , y=0.23343108781618754 , z=4.418431812649749
x=-0.6105120872892082 , y=0.2202631780059001 , z=4.586023202405169
x=-0.6895195163490669 , y=0.22864276239460413 , z=4.733264447533788
x=-0.7445853183010085 , y=0.28251146809021677 , z=4.882899378543342
x=-0.7613444572765504 , y=0.34475975817453347 , z=4.9391624406618755
x=-0.7589502945657588 , y=0.4441176000779878 , z=4.9391624406618755
x=-0.7613444572765504 , y=0.5889646228920828 , z=4.855366745784165
x=-0.7421911555902168 , y=0.7182495284822996 , z=4.733264447533788
x=-0.714658284416112 , y=0.8774614679574129 , z=4.54532243632171
x=-0.6763516214397125 , y=0.9851989091505042 , z=4.3753364070256415
x=-0.6164974940661875 , y=1.0821626181450328 , z=4.176620902029929
x=-0.5291104955185578 , y=1.1671555135856029 , z=4.040153627514801
x=-0.4453147112352497 , y=1.2138416864460413 , z=3.9431897993128087
x=-0.34116851410834587 , y=1.2808782423482095 , z=3.8510145349473275
x=-0.2801173053794251 , y=1.31080539544057 , z=3.815102094285452
x=-0.20230694277402922 , y=1.335944103903883 , z=3.8174962569962436
x=-0.16998571637647503 , y=1.327564534416112 , z=3.8677736739228696
x=-0.18315362618676248 , y=1.3131995581513618 , z=3.96593434506533
x=-0.23941650949409987 , y=1.2617249406618756 , z=4.125146165332978
x=-0.31004436906618754 , y=1.1839146525611448 , z=4.293934874858723
x=-0.4070080482588501 , y=1.0821626181450328 , z=4.5309574600569595
x=-0.48362134440978316 , y=0.9816076650843166 , z=4.765585405714548
x=-0.5578404480480584 , y=0.8786585493128087 , z=5.025352298250377
x=-0.6583954011087746 , y=0.7673299236572618 , z=5.361732397531542
x=-0.7278261793254664 , y=0.696702004481442 , z=5.647835556715936
x=-0.7864832253435956 , y=0.6176945754215833 , z=5.959076709118859
x=-0.8128190151623045 , y=0.5901617042474787 , z=6.170960347438855
x=-0.808030689740721 , y=0.5925558669582703 , z=6.294259965459556
x=-0.7661327826981339 , y=0.628468307620146 , z=6.349325707807766
x=-0.6907165977044628 , y=0.6943078417706504 , z=6.257150205027356
x=-0.5542492039818708 , y=0.7816948999220121 , z=6.07160235652607
x=-0.43094970516863335 , y=0.876264386602017 , z=5.890843310276224
x=-0.31004436906618754 , y=0.9588631193317954 , z=5.663397375921154
x=-0.1675915536656833 , y=1.0606151537479074 , z=5.380885699217875
x=-0.04070080706102497 , y=1.130045872360867 , z=5.157031724173778
x=0.12210241745784164 , y=1.1899000593381241 , z=4.8888850237352495
x=0.24540191627107916 , y=1.241374557620146 , z=4.723687796690621
x=0.3471539208853252 , y=1.2784840796374177 , z=4.586023202405169
x=0.45249719936762484 , y=1.31080539544057 , z=4.487862531262709
x=0.5147454596500755 , y=1.3084112327297783 , z=4.437585114336083
x=0.544672553138704 , y=1.2976375005312155 , z=4.441176119987342
x=0.5494608785602875 , y=1.2808782423482095 , z=4.481876886070801
x=0.5338988209401413 , y=1.2617249406618756 , z=4.560884255526927
x=0.5171396223608672 , y=1.2365862321985626 , z=4.693760524390796
x=0.5111542155838878 , y=1.2030679542474787 , z=4.777556219268506
x=0.527913414163162 , y=1.156381662179576 , z=4.858957751435424
x=0.5434754717833081 , y=1.1084984079637417 , z=4.8793083728920825
x=0.5542492039818708 , y=1.048644340193949 , z=4.921206458745866
x=0.5518550412710791 , y=0.9624543633979828 , z=4.963104067769793
x=0.5219280073861827 , y=0.9049943987352497 , z=5.020563972828794
x=0.4560884434338124 , y=0.8654906544034543 , z=5.125907132103629
x=0.4117963736804336 , y=0.8415490272955372 , z=5.197732490257238
x=0.36870141508431664 , y=0.8152131778730961 , z=5.288710673267323
x=0.33159186326517903 , y=0.782891981277408 , z=5.338988090193949
x=0.29927063686762484 , y=0.7625415386319463 , z=5.370112205434241
x=0.28370854944561263 , y=0.7625415386319463 , z=5.319834788507615
x=0.26694941047007065 , y=0.7589502945657588 , z=5.233644930919113
x=0.24300775356028745 , y=0.7793007372112204 , z=5.091192011212078
x=0.2346281691715834 , y=0.7804978185666163 , z=4.948739091505042
x=0.22744568103920826 , y=0.7840890626328039 , z=4.799103683665631
x=0.21547485258431667 , y=0.7936657134759707 , z=4.603979184321179
x=0.19632153599704993 , y=0.8140160965177002 , z=4.454344253311625
x=0.19751861735244577 , y=0.8307752950969743 , z=4.28914654943714
x=0.19392737328625823 , y=0.851125678138704 , z=4.163452768705646
x=0.19512445464165407 , y=0.8726731425358294 , z=4.01501468063656
x=0.17237987908726674 , y=0.8858410374451838 , z=3.8318612332609936
x=0.1328761645573374 , y=0.8954177478920828 , z=3.7121528593064794
x=0.10175201206471253 , y=0.8870381188005797 , z=3.602021374610061
x=0.07661328125 , y=0.8750673052466211 , z=3.5553352017496223
x=0.05027746535465834 , y=0.8607023289818708 , z=3.526605010805193
x=0.021547484885908342 , y=0.8319723764523702 , z=3.464356780324609
x=-0.020350403530512484 , y=0.808030689740721 , z=3.454780129481442
x=-0.0885841097048916 , y=0.7757094931450329 , z=3.4499918040598585
x=-0.14963531843381242 , y=0.7517678064333836 , z=3.4571742921922337
x=-0.2118836085181291 , y=0.7182495284822996 , z=3.4751305125231715
x=-0.28251146809021677 , y=0.6835341095720876 , z=3.537378743003756
x=-0.33398602597597077 , y=0.6548041570425871 , z=3.5864593169899144
x=-0.4117963736804336 , y=0.6188916567769792 , z=3.648707547470499
x=-0.4644680129215834 , y=0.5889646228920828 , z=3.6786345813553956
x=-0.527913414163162 , y=0.5650229361804335 , z=3.6977878830417295
x=-0.5841762974704994 , y=0.536292983650933 , z=3.7049703711741047
x=-0.6188916567769792 , y=0.509957134228492 , z=3.698984964397125
x=-0.646424587554816 , y=0.48362134440978316 , z=3.7073645338848964
x=-0.6667749705965457 , y=0.46327093156618754 , z=3.716941184728063
x=-0.6799428655059001 , y=0.4644680129215834 , z=3.7217295101496464
x=-0.6739574587289208 , y=0.47524177492201214 , z=3.743276974546772
x=-0.6739574587289208 , y=0.48481842576517903 , z=3.768415683010085
x=-0.6476216689102119 , y=0.5135483782946796 , z=3.7803864965640437
x=-0.6344537143971254 , y=0.5303075768739537 , z=3.786371903341023
x=-0.6368478771079171 , y=0.5650229361804335 , z=3.7875689846964185
x=-0.621285819487771 , y=0.5937529483136662 , z=3.7887660660518145
x=-0.6224829008431668 , y=0.6153004127107917 , z=3.7959485541841897
x=-0.6344537143971254 , y=0.6260741449093544 , z=3.8246787451286184
x=-0.6416362025295005 , y=0.6176945754215833 , z=3.8438320468149523
x=-0.6787457841505042 , y=0.6416362025295005 , z=3.8581970230797027
x=-0.7050816335729452 , y=0.6727603773735249 , z=3.889321138319995
x=-0.6847311909274835 , y=0.6751545400843166 , z=3.889321138319995
x=-0.6308624703309378 , y=0.6763516214397125 , z=3.8689707552782653
x=-0.5745995870236005 , y=0.6667749705965457 , z=3.8857298942538074
x=-0.48362134440978316 , y=0.6536070756871912 , z=3.9455839620236004
x=-0.3794751472828794 , y=0.6260741449093544 , z=4.048532958587644
x=-0.3244093751328039 , y=0.587767541536687 , z=4.158664443284063
x=-0.2573727298250377 , y=0.527913414163162 , z=4.341818129074557
x=-0.22265735561762484 , y=0.4704534196985627 , z=4.511804158370626
x=-0.1903361143191376 , y=0.4189788916146748 , z=4.748826266739005
x=-0.1352703272681291 , y=0.33997143275295005 , z=4.942753923142991
x=-0.07661328125 , y=0.28610271215640437 , z=5.131892777295537
x=-0.026335815895341654 , y=0.22744568103920826 , z=5.344973258555999
x=-0.014364990234375 , y=0.19273029193086236 , z=5.495805986165734
x=-0.038306640625 , y=0.1759711231534543 , z=5.690930485510187
x=-0.049080383999262484 , y=0.18674487025295006 , z=5.796273644785023
x=-0.05626287958210414 , y=0.21547485258431667 , z=5.851339387133232
x=-0.04548913620784165 , y=0.2681464918254665 , z=5.883660345313992
x=-0.043094969771816684 , y=0.31363561313237515 , z=5.865704363397983
x=-0.02872998046875 , y=0.3818693099936711 , z=5.748390390569188
x=0.011970824729658342 , y=0.4477088739460414 , z=5.5939666573081945
x=0.043094969771816684 , y=0.4967892393191376 , z=5.431163592974358
x=0.08738702089902922 , y=0.5518550412710791 , z=5.218082634884039
x=0.1771682194097832 , y=0.5973441923798538 , z=5.066053064333836
x=0.2657523291146748 , y=0.646424587554816 , z=4.891279186446041
x=0.3112414504215834 , y=0.6883224349936711 , z=4.805089328857539
x=0.3603218455965457 , y=0.7254320166146747 , z=4.759600237352497
x=0.40341680419266257 , y=0.7924686321205748 , z=4.754811911930913
x=0.45130011801222897 , y=0.8271839914270547 , z=4.799103683665631
x=0.49439507660834586 , y=0.8726731425358294 , z=4.854169426013841
x=0.48960675118676245 , y=0.9014031546690621 , z=4.927191627107917
x=0.4692563383431668 , y=0.9217535377107916 , z=4.984651532166918
x=0.4273584611024458 , y=0.9337243512647502 , z=5.030140623671961
x=0.38785474657251645 , y=0.9241477004215833 , z=5.046899762647502
x=0.34236559546374173 , y=0.8990089919582703 , z=5.025352298250377
x=0.31962101990935443 , y=0.8714760611804335 , z=5.000213828201993
x=0.3291977005543873 , y=0.8475344340725164 , z=4.975074881323751
x=0.33039478190978316 , y=0.8188044219392837 , z=4.949936411275367
x=0.31363561313237515 , y=0.8032423643191375 , z=4.912826650843167
x=0.3052560436446041 , y=0.7673299236572618 , z=4.909235645191908
x=0.2968764741568331 , y=0.7254320166146747 , z=4.905644162710791
x=0.31004436906618754 , y=0.6655778892411498 , z=4.9164181333242825
x=0.34236559546374173 , y=0.5602346107588502 , z=4.958315742348209
x=0.3471539208853252 , y=0.476438856277408 , z=5.032534786382752
x=0.3268035378435956 , y=0.39264307199409987 , z=5.15942588688457
x=0.2908910375779878 , y=0.3280006191989915 , z=5.291104835978114
x=0.22744568103920826 , y=0.2801173053794251 , z=5.420389622360867
x=0.16878863502107916 , y=0.23343108781618754 , z=5.550871728513943
x=0.11851116594118756 , y=0.20829236445194152 , z=5.628681778199746
x=0.06344537143971254 , y=0.2058981868402168 , z=5.690930485510187
x=0.02753289725073751 , y=0.2118836085181291 , z=5.745996227858397
x=0.014364990234375 , y=0.21547485258431667 , z=5.7819086685202725
x=-0.00957666015625 , y=0.22146025936129596 , z=5.775923023328365
x=-0.0323212263975542 , y=0.238219428138704 , z=5.728039769112531
x=-0.06224829008431668 , y=0.2657523291146748 , z=5.640653068583561
x=-0.05865704229289585 , y=0.2968764741568331 , z=5.540097757900453
x=-0.0442920548524458 , y=0.3327889446205749 , z=5.401236320674533
x=-0.023941649459316684 , y=0.3734897405059001 , z=5.249206750124331
x=-0.00119708251953125 , y=0.41419056619309136 , z=5.118724643971254
x=0.00119708251953125 , y=0.4656650942769793 , z=5.00141067114246
x=0.04070080706102497 , y=0.4872125884759707 , z=4.908038325421583
x=0.11132867780881242 , y=0.5111542155838878 , z=4.820651148062757
x=0.20230694277402922 , y=0.5338988209401413 , z=4.781147701749622
x=0.25138732304805844 , y=0.553052122626475 , z=4.763191243003756
x=0.2705406545362582 , y=0.6057237618676248 , z=4.767979568425339
x=0.28251146809021677 , y=0.621285819487771 , z=4.788330189881997
x=0.31483269448777096 , y=0.6440304248440244 , z=4.854169426013841
x=0.37827806592748353 , y=0.6392420398187089 , z=4.882899378543342
x=0.42496429839165406 , y=0.6260741449093544 , z=4.930783109589033
x=0.47165050105395856 , y=0.5985412737352497 , z=4.934374115240292
x=0.501577564740721 , y=0.5865704601812911 , z=4.9319799525295
x=0.5458696344940999 , y=0.587767541536687 , z=4.937965597721408
x=0.5554462853372667 , y=0.5757966683789962 , z=4.951133254215834
x=0.569811261602017 , y=0.5590375294034543 , z=4.996622345720876
x=0.5889646228920828 , y=0.5255192514523702 , z=5.0899946914417535
x=0.5793879124451838 , y=0.49798632067453347 , z=5.20611182133008
x=0.5482637972048916 , y=0.476438856277408 , z=5.358141391880282
x=0.48960675118676245 , y=0.4704534196985627 , z=5.4479227319499
x=0.41299345503582946 , y=0.4776359376328039 , z=5.439542924047201
x=0.35792768288575394 , y=0.5147454596500755 , z=5.3557472291694905
x=0.3351831073313666 , y=0.5518550412710791 , z=5.212097466521987
x=0.3268035378435956 , y=0.5985412737352497 , z=5.010987321985627
x=0.31363561313237515 , y=0.6236799821985627 , z=4.814665979700706
x=0.30765020635539586 , y=0.6344537143971254 , z=4.635103299561471
x=0.32560645648819975 , y=0.6404391211741047 , z=4.454344253311625
x=0.3471539208853252 , y=0.6332566330417295 , z=4.335832960712507
x=0.39024890928330813 , y=0.6081179245784165 , z=4.267599085040014
x=0.4285555424578416 , y=0.5805849938005797 , z=4.235278126859255
x=0.45728552478920825 , y=0.5566433666926626 , z=4.261613916677963
x=0.4501030366568331 , y=0.5255192514523702 , z=4.319073821736964
x=0.42017597297007064 , y=0.4872125884759707 , z=4.448358608119717
x=0.4022197228372667 , y=0.4345409492348209 , z=4.603979184321179
x=0.39384015334949574 , y=0.3806722286382752 , z=4.740446935666163
x=0.40102264148187083 , y=0.30765020635539586 , z=4.862549233916541
x=0.3854605838617247 , y=0.21547485258431667 , z=5.012184641755951
x=0.3603218455965457 , y=0.14843823707841655 , z=5.1271044518739535
x=0.2944823114460414 , y=0.0885841097048916 , z=5.286316510556531
x=0.23941650949409987 , y=0.010773742442954171 , z=5.4335577556851495
x=0.19273029193086236 , y=-0.04788329891863337 , z=5.597557662959454
x=0.13646740862352497 , y=-0.14364989675590012 , z=5.780711348749948
x=0.08379577683284165 , y=-0.19392737328625823 , z=5.923164268456984
x=0.04189788841642082 , y=-0.24181067220489158 , z=6.062025705682903
x=0.0 , y=-0.27293481724704993 , z=6.129062261585071
x=-0.04070080706102497 , y=-0.28729979351180024 , z=6.1302595813553955
x=-0.06823370431176248 , y=-0.2849056308010085 , z=6.101529628825895
x=-0.10893450764755419 , y=-0.2789202240240292 , z=6.058434700031644
x=-0.13646740862352497 , y=-0.23343108781618754 , z=6.023719102310236
x=-0.1472411557230207 , y=-0.20110986141863335 , z=6.01055144581581
x=-0.15681780656618757 , y=-0.16280322824409987 , z=5.90401096677065
x=-0.11970825474704994 , y=-0.08738702089902922 , z=5.765149529544731
x=-0.08738702089902922 , y=-0.00359124755859375 , z=5.589178331886611
x=-0.03112414504215834 , y=0.12210241745784164 , z=5.313849143315707
x=0.004788330078125 , y=0.2346281691715834 , z=5.078023877887794
x=0.046686217563237514 , y=0.3351831073313666 , z=4.759600237352497
x=0.13167908320194152 , y=0.4381321933010085 , z=4.54532243632171
x=0.22744568103920826 , y=0.5051688088069086 , z=4.3430154488448816
x=0.33997143275295005 , y=0.5853733788258952 , z=4.153876117862479
x=0.43573803059021676 , y=0.6368478771079171 , z=4.068883580044302
x=0.5123512969392837 , y=0.6787457841505042 , z=4.021000325828467
x=0.587767541536687 , y=0.7038844926138172 , z=4.040153627514801
x=0.6512129129763995 , y=0.7110670403499244 , z=4.083248556309052
x=0.7110670403499244 , y=0.6859282722828793 , z=4.225701476016088
x=0.7278261793254664 , y=0.6524099943317954 , z=4.360971430760891
x=0.7326145047470499 , y=0.6033295991568332 , z=4.583629039694378
x=0.7158553657715079 , y=0.5554462853372667 , z=4.747629423798538
x=0.6847311909274835 , y=0.5327017395847454 , z=4.927191627107917
x=0.6141033313553959 , y=0.5051688088069086 , z=5.13668110271712
x=0.5398842277171205 , y=0.48362134440978316 , z=5.273148377232248
x=0.46207385021079167 , y=0.45728552478920825 , z=5.321031631448082
x=0.4022197228372667 , y=0.4381321933010085 , z=5.285119190786206
x=0.3734897405059001 , y=0.45728552478920825 , z=5.192944164835654
x=0.3543364388195664 , y=0.5063658901623045 , z=5.020563972828794
x=0.35074516495151276 , y=0.553052122626475 , z=4.799103683665631
x=0.3746868218612959 , y=0.6045266805122289 , z=4.504621670238251
x=0.41419056619309136 , y=0.6440304248440244 , z=4.280767218364297
x=0.47165050105395856 , y=0.6835341095720876 , z=4.077262911117145
x=0.5123512969392837 , y=0.7218407725484872 , z=3.8917153010307866
x=0.5554462853372667 , y=0.7421911555902168 , z=3.777992333853252
x=0.6045266805122289 , y=0.723037853903883 , z=3.718138266083459
x=0.61290625 , y=0.6895195163490669 , z=3.718138266083459
x=0.587767541536687 , y=0.6272712262647503 , z=3.767218601654689
x=0.5482637972048916 , y=0.5590375294034543 , z=3.8977007078077657
x=0.5051688088069086 , y=0.5135483782946796 , z=4.042547790225593
x=0.43932927465640437 , y=0.45249719936762484 , z=4.279569898593973
x=0.39862847877107915 , y=0.4070080482588501 , z=4.460329421673675
x=0.33638018868676245 , y=0.3495480835961169 , z=4.636300619331795
x=0.24540191627107916 , y=0.2765260613132375 , z=4.857760908494957
x=0.18075946347597074 , y=0.22624859968381242 , z=5.062462058682577
x=0.1029490934201084 , y=0.15921196927697928 , z=5.2875133534969985
x=0.03471539283357917 , y=0.12329949881323751 , z=5.453907900311951
x=-0.022744568103920827 , y=0.11252575916420827 , z=5.530521107057286
x=-0.07421911853920828 , y=0.13886157133431667 , z=5.558054216646319
x=-0.07421911853920828 , y=0.1771682194097832 , z=5.432360435914825
x=-0.07421911853920828 , y=0.22864276239460413 , z=5.147454596500754
x=-0.08738702089902922 , y=0.28251146809021677 , z=4.863746076857008
x=-0.1029490934201084 , y=0.34595683952992934 , z=4.526169134635376
x=-0.11970825474704994 , y=0.4345409492348209 , z=4.28914654943714
x=-0.09456951648187088 , y=0.509957134228492 , z=4.109584346127761
x=-0.00359124755859375 , y=0.5805849938005797 , z=3.9096715213617244
x=0.06703662295636663 , y=0.6236799821985627 , z=3.752853625389939
x=0.12329949881323751 , y=0.6440304248440244 , z=3.582868072923727
x=0.1675915536656833 , y=0.6751545400843166 , z=3.469145105746192
x=0.19392737328625823 , y=0.681139946861296 , z=3.40330563119942
x=0.23941650949409987 , y=0.6356507957525213 , z=3.4248530955965455
x=0.29927063686762484 , y=0.5829792161151035 , z=3.528999173515985
x=0.3651101710181291 , y=0.509957134228492 , z=3.7301090796374177
x=0.399825560126475 , y=0.39862847877107915 , z=3.96593434506533
x=0.36870141508431664 , y=0.31842393855395856 , z=4.278373055653505
x=0.2801173053794251 , y=0.21308068987352496 , z=4.739249615895838
x=0.18075946347597074 , y=0.1556207252107917 , z=5.098374499344453
x=0.0646424527951084 , y=0.09935784935392082 , z=5.485032015552243
x=-0.02753289725073751 , y=0.05386871314607917 , z=5.773528860617573
x=-0.10773742629215834 , y=0.04070080706102497 , z=5.9925949870699435
x=-0.1999127800632375 , y=0.05027746535465834 , z=6.150610202812054
x=-0.24899316033726673 , y=0.08379577683284165 , z=6.20088761973868
x=-0.31842393855395856 , y=0.13407324591273326 , z=6.113500442379854
x=-0.3244093751328039 , y=0.21547485258431667 , z=5.938726564492058
x=-0.28849687486719605 , y=0.31483269448777096 , z=5.690930485510187
x=-0.2058981868402168 , y=0.4285555424578416 , z=5.329411439350782
x=-0.11013158900295004 , y=0.5195337850716589 , z=4.990637177358826
x=0.023941649459316684 , y=0.6069208432230206 , z=4.615949997875137
x=0.11970825474704994 , y=0.6703662146627332 , z=4.376533726795966
x=0.22624859968381242 , y=0.723037853903883 , z=4.228095638726879
x=0.323212293777408 , y=0.7709211677234494 , z=4.128737647814095
x=0.399825560126475 , y=0.8032423643191375 , z=4.103598700935853
x=0.5075629715177004 , y=0.8535198408494957 , z=4.183803390162304
x=0.5578404480480584 , y=0.8930235851812911 , z=4.284358224015556
x=0.5829792161151035 , y=0.9492864088848963 , z=4.406460522265934
x=0.569811261602017 , y=0.9851989091505042 , z=4.514198321081418
x=0.5626287734696418 , y=0.9911843159274835 , z=4.589614208056428
x=0.5578404480480584 , y=0.9828047464397125 , z=4.688972198969212
x=0.5267163328077661 , y=0.927738944487771 , z=4.761994400063289
x=0.5111542155838878 , y=0.8774614679574129 , z=4.836213444097831
x=0.4692563383431668 , y=0.7948627948313666 , z=4.9391624406618755
x=0.4501030366568331 , y=0.7362057488132374 , z=5.033732106153076
x=0.39503723470489155 , y=0.6847311909274835 , z=5.158228567114246
x=0.3651101710181291 , y=0.6643808078857539 , z=5.242024261991956
x=0.323212293777408 , y=0.6488187502656078 , z=5.310258137664448
x=0.2789202240240292 , y=0.6488187502656078 , z=5.362929717301865
x=0.23941650949409987 , y=0.6368478771079171 , z=5.364126560242333
x=0.21667193393971254 , y=0.6512129129763995 , z=5.319834788507615
x=0.238219428138704 , y=0.6631837265303581 , z=5.239630099281164
x=0.2657523291146748 , y=0.6727603773735249 , z=5.163016892535829
x=0.29807355551222897 , y=0.714658284416112 , z=5.0492939253582945
x=0.3351831073313666 , y=0.7469794810118002 , z=4.9403597604322
x=0.39264307199409987 , y=0.8116219338069086 , z=4.7787535390388305
x=0.42496429839165406 , y=0.8607023289818708 , z=4.6781987051855785
x=0.4441176000779878 , y=0.9181622936446041 , z=4.514198321081418
x=0.4644680129215834 , y=0.9624543633979828 , z=4.371745401374382
x=0.47524177492201214 , y=0.9971697227044628 , z=4.243657457932097
x=0.5159425410054713 , y=0.9995638854152544 , z=4.132328653465354
x=0.5267163328077661 , y=0.9947755599936711 , z=4.092825207152219
x=0.5566433666926626 , y=0.9672426888195663 , z=4.10719018341697
x=0.5829792161151035 , y=0.9014031546690621 , z=4.158664443284063
x=0.6045266805122289 , y=0.8295782137415786 , z=4.279569898593973
x=0.6069208432230206 , y=0.7374028301686333 , z=4.469906072516842
x=0.6117091686446041 , y=0.6703662146627332 , z=4.665030571861296
x=0.6141033313553959 , y=0.5889646228920828 , z=4.9403597604322
x=0.5949500296690621 , y=0.4872125884759707 , z=5.184564356932954
x=0.5757966683789962 , y=0.40341680419266257 , z=5.4108129715177
x=0.5063658901623045 , y=0.323212293777408 , z=5.623893452778162
x=0.4405263560118002 , y=0.254978567114246 , z=5.777120343098689
x=0.3746868218612959 , y=0.19512445464165407 , z=5.90401096677065
x=0.32560645648819975 , y=0.1735769604426626 , z=5.915981780324609
x=0.27772314266863335 , y=0.16400030959949574 , z=5.869295369049242
x=0.22146025936129596 , y=0.17477404179805844 , z=5.743602065147605
x=0.20230694277402922 , y=0.19751861735244577 , z=5.596360820018986
x=0.21906609665050425 , y=0.2406135908494957 , z=5.354549909399166
x=0.24779607898187087 , y=0.2849056308010085 , z=5.148651916271079
x=0.2813143867348209 , y=0.3220152124220122 , z=4.905644162710791
x=0.3088472877107917 , y=0.37827806592748353 , z=4.64707411311543
x=0.3244093751328039 , y=0.42137305432546646 , z=4.469906072516842
x=0.3435626768191376 , y=0.476438856277408 , z=4.30351152570189
x=0.3471539208853252 , y=0.509957134228492 , z=4.2017598489081704
x=0.34236559546374173 , y=0.5506579599156832 , z=4.121555159681719
x=0.33039478190978316 , y=0.5805849938005797 , z=4.056912766490344
x=0.34116851410834587 , y=0.5925558669582703 , z=4.028182813960843
x=0.391445990638704 , y=0.587767541536687 , z=4.040153627514801
x=0.44651179259064555 , y=0.5662200175358294 , z=4.082051236538728
x=0.5195337850716589 , y=0.5590375294034543 , z=4.18739487264342
x=0.6081179245784165 , y=0.5171396223608672 , z=4.347803774266465
x=0.681139946861296 , y=0.47165050105395856 , z=4.484271048781593
x=0.8068336083853251 , y=0.42137305432546646 , z=4.648271432885753
x=0.9121768868676248 , y=0.3806722286382752 , z=4.8110744972195905
x=1.0402646514987137 , y=0.34116851410834587 , z=4.958315742348209
x=1.165958432230207 , y=0.3088472877107917 , z=5.15942588688457
x=1.2018708728920828 , y=0.28370854944561263 , z=5.34138225290474
x=1.2401774762647502 , y=0.26335816640388304 , z=5.529324264116818
x=1.2126446050906454 , y=0.21667193393971254 , z=5.62987909797007
x=1.149199174047201 , y=0.17118279773187087 , z=5.664594695691479
x=1.0450530961277613 , y=0.09696368664312911 , z=5.649032399656404
x=0.9708339328857539 , y=0.046686217563237514 , z=5.590375174827079
x=0.876264386602017 , y=0.00957666015625 , z=5.485032015552243
x=0.8116219338069086 , y=0.020350403530512484 , z=5.404827803155649
x=0.7697240863680536 , y=0.043094969771816684 , z=5.324623113929198
x=0.7433882369456126 , y=0.08618993954363337 , z=5.20611182133008
x=0.748176562367196 , y=0.1328761645573374 , z=5.093586173922869
x=0.8020452829637417 , y=0.19153319567453347 , z=4.9571188994077415
x=0.8391548645847454 , y=0.22864276239460413 , z=4.867337559338124
x=0.8678848171142459 , y=0.2657523291146748 , z=4.772767893846923
x=0.8714760611804335 , y=0.3124385317769793 , z=4.772767893846923
x=0.8918265038258952 , y=0.3291977005543873 , z=4.789527032822464
x=0.9289360258431668 , y=0.3710955777951084 , z=4.858957751435424
x=0.9792135023735249 , y=0.39503723470489155 , z=4.918812296035074
x=1.012731780324609 , y=0.41538764754848717 , z=4.982257369456126
x=1.0163230243907966 , y=0.42616137974704993 , z=5.021761292599118
x=0.9995638854152544 , y=0.42616137974704993 , z=5.093586173922869
x=0.9636514447533787 , y=0.4345409492348209 , z=5.1953383275464455
x=0.8930235851812911 , y=0.4333438678794251 , z=5.311454980604916
x=0.8319723764523702 , y=0.42137305432546646 , z=5.470667039287493
x=0.774512411789637 , y=0.4070080482588501 , z=5.570025030200277
x=0.7266290979700706 , y=0.40461388554805844 , z=5.655018044848312
x=0.6835341095720876 , y=0.4022197228372667 , z=5.695718810931771
x=0.6607895638195663 , y=0.4345409492348209 , z=5.700507136353354
x=0.6308624703309378 , y=0.4800301003435956 , z=5.623893452778162
x=0.6392420398187089 , y=0.5135483782946796 , z=5.500594311587317
x=0.6583954011087746 , y=0.5506579599156832 , z=5.358141391880282
